00005,11,0.359375,0.475,0.4421875,0.6833333333333333,5,1
00005,11,0.359375,0.475,0.4421875,0.6833333333333333,2,1
00005,12,0.465625,0.43333333333333335,0.5359375,0.6645833333333333,2,1
00005,12,0.465625,0.43333333333333335,0.5359375,0.6645833333333333,5,1
00005,13,0.459375,0.44166666666666665,0.5203125,0.6458333333333334,2,1
00005,13,0.459375,0.44166666666666665,0.5203125,0.6458333333333334,5,1
00005,14,0.4734375,0.4395833333333333,0.571875,0.6854166666666667,2,1
00005,14,0.4734375,0.4395833333333333,0.571875,0.6854166666666667,5,1
00005,15,0.4421875,0.41875,0.5328125,0.6958333333333333,5,1
00005,15,0.4421875,0.41875,0.5328125,0.6958333333333333,2,1
00005,17,0.2484375,0.26666666666666666,0.884375,0.74375,14,1
00005,17,0.309375,0.4666666666666667,0.425,0.74375,2,1
00005,17,0.2484375,0.26666666666666666,0.884375,0.6729166666666667,4,1
00005,31,0.2515625,0.27291666666666664,0.88125,0.7354166666666667,12,1
00005,31,0.35,0.44166666666666665,0.46875,0.7354166666666667,2,1
00005,31,0.2515625,0.27291666666666664,0.88125,0.6770833333333334,4,1
00005,33,0.4359375,0.40625,0.5015625,0.7208333333333333,2,1
00005,33,0.25625,0.26458333333333334,0.875,0.7229166666666667,6,1
00005,33,0.25625,0.26458333333333334,0.875,0.7229166666666667,4,1
00005,34,0.25625,0.275,0.8875,0.7,6,1
00005,34,0.25625,0.275,0.8875,0.6729166666666667,4,1
00005,34,0.4078125,0.4375,0.4859375,0.7,2,1
00005,37,0.24375,0.26666666666666666,0.8796875,0.6833333333333333,4,1
00005,37,0.24375,0.26666666666666666,0.8796875,0.75,14,1
00005,37,0.325,0.50625,0.425,0.75,2,1
00005,38,0.2765625,0.54375,0.3890625,0.7583333333333333,2,1
00005,38,0.2953125,0.7020833333333333,0.43125,0.8354166666666667,1,1
00005,38,0.2765625,0.54375,0.43125,0.8354166666666667,3,1
00005,39,0.0859375,0.5958333333333333,0.2578125,0.83125,2,1
00005,39,0.0859375,0.5958333333333333,0.275,0.875,3,1
00005,39,0.10625,0.7791666666666667,0.275,0.875,1,1
00006,1,0.780718336483932,0.7946808510638298,0.9555765595463138,0.9957446808510638,2,1
00006,1,0.780718336483932,0.7946808510638298,0.9555765595463138,0.9957446808510638,13,1
00006,2,0.7117202268431002,0.7191489361702128,0.8582230623818525,0.9946808510638298,10,1
00006,2,0.7117202268431002,0.7191489361702128,0.8582230623818525,0.9946808510638298,2,1
00006,2,0.7003780718336484,0.7159574468085106,0.8582230623818525,0.9968085106382979,13,1
00006,2,0.7003780718336484,0.7159574468085106,0.8582230623818525,0.9968085106382979,2,1
00006,3,0.6871455576559546,0.7095744680851064,0.8364839319470699,1.001063829787234,13,1
00006,3,0.6871455576559546,0.7095744680851064,0.8364839319470699,1.001063829787234,2,1
00006,4,0.6880907372400756,0.7085106382978723,0.8355387523629489,0.9989361702127659,13,1
00006,4,0.6880907372400756,0.7085106382978723,0.8355387523629489,0.9989361702127659,2,1
00006,5,0.6984877126654064,0.6925531914893617,0.832703213610586,0.997872340425532,2,1
00006,5,0.6984877126654064,0.6925531914893617,0.832703213610586,0.997872340425532,2,1
00006,5,0.6984877126654064,0.6925531914893617,0.832703213610586,0.997872340425532,13,1
00006,5,0.6984877126654064,0.6925531914893617,0.832703213610586,0.997872340425532,10,1
00006,6,0.6899810964083176,0.7063829787234043,0.831758034026465,1.0,2,1
00006,6,0.6899810964083176,0.7063829787234043,0.831758034026465,1.0,10,1
00006,6,0.6899810964083176,0.7063829787234043,0.831758034026465,1.0,13,1
00006,6,0.6899810964083176,0.7063829787234043,0.831758034026465,1.0,2,1
00006,7,0.6928166351606805,0.7202127659574468,0.8308128544423441,1.0,2,1
00006,7,0.6928166351606805,0.7202127659574468,0.8308128544423441,1.0,10,1
00006,7,0.6928166351606805,0.7202127659574468,0.8308128544423441,1.0,13,1
00006,7,0.6928166351606805,0.7202127659574468,0.8308128544423441,1.0,2,1
00006,8,0.6984877126654064,0.7117021276595744,0.832703213610586,0.9968085106382979,2,1
00006,8,0.6984877126654064,0.7117021276595744,0.832703213610586,0.9968085106382979,13,1
00006,8,0.6984877126654064,0.7117021276595744,0.832703213610586,0.9968085106382979,10,1
00006,8,0.6984877126654064,0.7117021276595744,0.832703213610586,0.9968085106382979,2,1
00006,9,0.717391304347826,0.6595744680851063,0.8676748582230623,0.9904255319148936,10,1
00006,9,0.717391304347826,0.6595744680851063,0.8676748582230623,0.9904255319148936,2,1
00006,9,0.717391304347826,0.6595744680851063,0.8676748582230623,0.9904255319148936,13,1
00006,9,0.717391304347826,0.6595744680851063,0.8676748582230623,0.9904255319148936,2,1
00006,10,0.6748582230623819,0.5404255319148936,0.8837429111531191,0.9776595744680852,10,1
00006,10,0.6748582230623819,0.5404255319148936,0.8837429111531191,0.9776595744680852,2,1
00006,11,0.6578449905482041,0.41595744680851066,0.8270321361058601,0.824468085106383,2,1
00006,11,0.6578449905482041,0.41595744680851066,0.8270321361058601,0.824468085106383,10,1
00006,12,0.6294896030245747,0.33297872340425533,0.7533081285444234,0.6457446808510638,2,1
00006,12,0.6294896030245747,0.33297872340425533,0.7533081285444234,0.6457446808510638,10,1
00006,13,0.5207939508506616,0.2904255319148936,0.6077504725897921,0.548936170212766,10,1
00006,13,0.5207939508506616,0.2904255319148936,0.6077504725897921,0.548936170212766,2,1
00006,15,0.02551984877126654,0.32340425531914896,0.6483931947069943,0.9936170212765958,8,1
00006,15,0.43194706994328924,0.3351063829787234,0.4735349716446125,0.3574468085106383,2,1
00006,15,0.02551984877126654,0.32340425531914896,0.6483931947069943,0.9936170212765958,4,1
00006,16,0.024574669187145556,0.28085106382978725,0.6540642722117203,0.9914893617021276,8,1
00006,16,0.43194706994328924,0.3351063829787234,0.4735349716446125,0.3574468085106383,2,1
00006,16,0.024574669187145556,0.28085106382978725,0.6540642722117203,0.9914893617021276,4,1
00006,17,0.021739130434782608,0.22340425531914893,0.6370510396975425,0.9957446808510638,4,1
00006,17,0.43194706994328924,0.3351063829787234,0.4735349716446125,0.3574468085106383,2,1
00006,17,0.021739130434782608,0.22340425531914893,0.6370510396975425,0.9957446808510638,8,1
00006,18,0.031190926275992438,0.22340425531914893,0.6427221172022685,0.9882978723404255,5,1
00006,18,0.031190926275992438,0.22340425531914893,0.6427221172022685,0.9882978723404255,4,1
00006,19,0.027410207939508508,0.2297872340425532,0.6446124763705104,0.9989361702127659,5,1
00006,19,0.027410207939508508,0.2297872340425532,0.6446124763705104,0.9989361702127659,4,1
00006,20,0.05387523629489603,0.24468085106382978,0.6247637051039697,0.9957446808510638,4,1
00006,20,0.05387523629489603,0.24468085106382978,0.6247637051039697,0.9957446808510638,11,1
00006,21,0.02930056710775047,0.3159574468085106,0.6436672967863895,0.9904255319148936,11,1
00006,21,0.02930056710775047,0.3159574468085106,0.6436672967863895,0.9904255319148936,4,1
00006,24,0.03780718336483932,0.3414893617021277,0.7069943289224953,0.9957446808510638,12,1
00006,24,0.5633270321361059,0.4574468085106383,0.7069943289224953,0.8829787234042553,2,1
00006,24,0.03780718336483932,0.3414893617021277,0.6465028355387523,0.9957446808510638,4,1
00006,25,0.015122873345935728,0.33617021276595743,0.7854442344045368,0.9925531914893617,12,1
00006,25,0.558601134215501,0.5287234042553192,0.6625708884688091,0.7372340425531915,2,1
00006,25,0.015122873345935728,0.33617021276595743,0.7854442344045368,0.9925531914893617,4,1
00006,26,0.05671077504725898,0.3478723404255319,0.7410207939508506,0.997872340425532,17,1
00006,42,0.024574669187145556,0.34361702127659577,0.6843100189035917,0.9968085106382979,12,1
00006,42,0.3705103969754253,0.6053191489361702,0.5217391304347826,0.7031914893617022,2,1
00006,42,0.024574669187145556,0.34361702127659577,0.6843100189035917,0.9968085106382979,4,1
00006,43,0.43761814744801514,0.6351063829787233,0.5122873345935728,0.7436170212765958,2,1
00006,43,0.027410207939508508,0.3351063829787234,0.781663516068053,0.9914893617021276,4,1
00006,43,0.027410207939508508,0.3351063829787234,0.781663516068053,0.9914893617021276,12,1
00006,44,0.5359168241965974,0.5053191489361702,0.6701323251417769,0.7308510638297873,2,1
00006,44,0.023629489603024575,0.3382978723404255,0.8279773156899811,1.0,16,1
00006,44,0.023629489603024575,0.3382978723404255,0.8279773156899811,1.0,4,1
00006,45,0.6001890359168242,0.47127659574468084,0.7268431001890359,0.6670212765957447,2,1
00006,45,0.017013232514177693,0.3478723404255319,0.7155009451795841,0.9946808510638298,4,1
00006,45,0.017013232514177693,0.3478723404255319,0.7268431001890359,0.9946808510638298,16,1
00006,46,0.012287334593572778,0.3414893617021277,0.7372400756143668,0.9925531914893617,14,1
00006,46,0.5727788279773157,0.44148936170212766,0.725897920604915,0.7978723404255319,2,1
00006,46,0.012287334593572778,0.3414893617021277,0.7372400756143668,0.9925531914893617,4,1
00006,49,0.03497164461247637,0.2872340425531915,0.6408317580340265,0.9787234042553191,8,1
00006,49,0.3487712665406427,0.2872340425531915,0.4054820415879017,0.3478723404255319,2,1
00006,49,0.03497164461247637,0.2978723404255319,0.6408317580340265,0.9787234042553191,4,1
00006,50,0.026465028355387523,0.2574468085106383,0.6474480151228733,0.9882978723404255,8,1
00006,50,0.34782608695652173,0.274468085106383,0.39224952741020797,0.3191489361702128,2,1
00006,50,0.026465028355387523,0.2574468085106383,0.6474480151228733,0.9882978723404255,4,1
00006,51,0.030245746691871456,0.24468085106382978,0.6446124763705104,0.9957446808510638,4,1
00006,51,0.030245746691871456,0.24468085106382978,0.6446124763705104,0.9957446808510638,8,1
00006,51,0.34782608695652173,0.274468085106383,0.39224952741020797,0.3191489361702128,2,1
00006,55,0.06049149338374291,0.2351063829787234,0.6266540642722117,0.9957446808510638,11,1
00006,55,0.06049149338374291,0.2351063829787234,0.6266540642722117,0.9957446808510638,4,1
00006,56,0.027410207939508508,0.2797872340425532,0.6417769376181475,0.9872340425531915,11,1
00006,56,0.027410207939508508,0.2797872340425532,0.6417769376181475,0.9872340425531915,4,1
00006,58,0.499054820415879,0.30531914893617024,0.5671077504725898,0.41914893617021276,2,1
00006,58,0.499054820415879,0.30531914893617024,0.5671077504725898,0.41914893617021276,13,1
00006,59,0.556710775047259,0.32978723404255317,0.6578449905482041,0.6553191489361702,10,1
00006,59,0.5671077504725898,0.4478723404255319,0.6502835538752363,0.6968085106382979,13,1
00006,59,0.556710775047259,0.32978723404255317,0.6578449905482041,0.6553191489361702,2,1
00006,59,0.5671077504725898,0.4478723404255319,0.6502835538752363,0.6968085106382979,2,1
00006,60,0.5482041587901701,0.35212765957446807,0.6843100189035917,0.6691489361702128,10,1
00006,60,0.5482041587901701,0.35212765957446807,0.6843100189035917,0.6691489361702128,2,1
00006,60,0.5482041587901701,0.35212765957446807,0.6843100189035917,0.6691489361702128,13,1
00006,60,0.5482041587901701,0.35212765957446807,0.6843100189035917,0.6691489361702128,2,1
00006,61,0.5519848771266541,0.3606382978723404,0.6814744801512287,0.6723404255319149,2,1
00006,61,0.5519848771266541,0.3606382978723404,0.6814744801512287,0.6723404255319149,2,1
00006,61,0.5519848771266541,0.3606382978723404,0.6814744801512287,0.6723404255319149,13,1
00006,61,0.5519848771266541,0.3606382978723404,0.6814744801512287,0.6723404255319149,10,1
00006,62,0.554820415879017,0.3627659574468085,0.6795841209829868,0.6680851063829787,13,1
00006,62,0.554820415879017,0.3627659574468085,0.6795841209829868,0.6680851063829787,2,1
00006,63,0.553875236294896,0.37340425531914895,0.6776937618147448,0.6680851063829787,2,1
00006,63,0.553875236294896,0.37340425531914895,0.6776937618147448,0.6680851063829787,13,1
00006,64,0.5642722117202268,0.3946808510638298,0.6947069943289225,0.7319148936170212,2,1
00006,64,0.5642722117202268,0.3946808510638298,0.6947069943289225,0.7319148936170212,13,1
00006,64,0.5642722117202268,0.3946808510638298,0.6947069943289225,0.7319148936170212,10,1
00006,64,0.5642722117202268,0.3946808510638298,0.6947069943289225,0.7319148936170212,2,1
00006,65,0.5652173913043478,0.41595744680851066,0.7126654064272212,0.798936170212766,2,1
00006,65,0.5652173913043478,0.41595744680851066,0.7126654064272212,0.798936170212766,13,1
00006,65,0.5652173913043478,0.41595744680851066,0.7126654064272212,0.798936170212766,10,1
00006,65,0.5652173913043478,0.41595744680851066,0.7126654064272212,0.798936170212766,2,1
00006,66,0.5812854442344045,0.41808510638297874,0.7429111531190926,0.7968085106382978,10,1
00006,66,0.5812854442344045,0.41808510638297874,0.7429111531190926,0.7968085106382978,2,1
00006,66,0.5812854442344045,0.41808510638297874,0.7429111531190926,0.7968085106382978,2,1
00006,66,0.5812854442344045,0.41808510638297874,0.7429111531190926,0.7968085106382978,13,1
00006,67,0.5897920604914934,0.4297872340425532,0.7495274102079396,0.8,10,1
00006,67,0.5897920604914934,0.4297872340425532,0.7495274102079396,0.8,2,1
00006,67,0.6323251417769377,0.5521276595744681,0.6597353497164461,0.5808510638297872,15,1
00006,67,0.5926275992438563,0.42872340425531913,0.7542533081285444,0.8117021276595745,13,1
00006,68,0.5879017013232514,0.4968085106382979,0.7618147448015122,0.8776595744680851,10,1
00006,68,0.5879017013232514,0.4968085106382979,0.7618147448015122,0.8776595744680851,2,1
00006,69,0.6266540642722117,0.6127659574468085,0.8137996219281664,0.9914893617021276,2,1
00006,69,0.6266540642722117,0.6127659574468085,0.8137996219281664,0.9914893617021276,10,1
00007,4,0.8564814814814815,0.209375,0.9953703703703703,0.4114583333333333,7,1
00007,4,0.8564814814814815,0.209375,0.9953703703703703,0.4114583333333333,7,1
00007,6,0.002777777777777778,0.1859375,0.8231481481481482,0.6286458333333333,8,1
00007,6,0.687037037037037,0.1859375,0.8203703703703704,0.3359375,2,1
00007,6,0.002777777777777778,0.23072916666666668,0.8231481481481482,0.6286458333333333,4,1
00007,7,0.000925925925925926,0.07864583333333333,0.899074074074074,0.6963541666666667,5,1
00007,7,0.000925925925925926,0.07864583333333333,0.899074074074074,0.6963541666666667,4,1
00007,8,60.678703703703704,0.04010416666666667,0.9268518518518518,0.6333333333333333,5,1
00007,8,60.678703703703704,0.04010416666666667,0.9268518518518518,0.6333333333333333,4,1
00007,9,60.672222222222224,0.0578125,0.8314814814814815,0.6083333333333333,5,1
00007,9,60.672222222222224,0.0578125,0.8314814814814815,0.6083333333333333,4,1
00007,10,60.672222222222224,0.05625,0.9018518518518519,0.6375,4,1
00007,10,60.672222222222224,0.05625,0.9018518518518519,0.6375,5,1
00007,11,0.03611111111111111,0.15,0.8416666666666667,0.5796875,11,1
00007,11,0.03611111111111111,0.15,0.8416666666666667,0.5796875,4,1
00007,12,0.03888888888888889,0.17916666666666667,0.8527777777777777,0.621875,11,1
00007,12,0.03888888888888889,0.17916666666666667,0.8527777777777777,0.621875,4,1
00007,13,0.010185185185185186,0.24427083333333333,0.8083333333333333,0.6598958333333333,11,1
00007,13,0.010185185185185186,0.24427083333333333,0.8083333333333333,0.6598958333333333,4,1
00007,31,0.040740740740740744,0.2375,0.812037037037037,0.6739583333333333,8,1
00007,31,0.6898148148148148,0.2375,0.812037037037037,0.37083333333333335,2,1
00007,31,0.040740740740740744,0.29322916666666665,0.7092592592592593,0.6739583333333333,4,1
00007,32,0.018518518518518517,0.20625,0.8324074074074074,0.6651041666666667,8,1
00007,32,0.018518518518518517,0.2140625,0.8,0.6651041666666667,4,1
00007,32,0.7314814814814815,0.20625,0.8324074074074074,0.33541666666666664,2,1
00007,33,0.09444444444444444,0.17604166666666668,0.8583333333333333,0.5984375,4,1
00007,33,0.09444444444444444,0.17604166666666668,0.8583333333333333,0.5984375,6,1
00007,34,0.06018518518518518,0.20729166666666668,0.6907407407407408,0.5776041666666667,6,1
00007,34,0.06018518518518518,0.20729166666666668,0.6907407407407408,0.5776041666666667,4,1
00007,35,0.041666666666666664,0.11875,0.8842592592592593,0.5744791666666667,4,1
00007,35,0.041666666666666664,0.11875,0.8842592592592593,0.5744791666666667,11,1
00007,36,0.007407407407407408,0.11875,0.6796296296296296,0.5130208333333334,4,1
00007,36,0.007407407407407408,0.11875,0.6796296296296296,0.5130208333333334,11,1
00008,22,0.1859375,0.5319444444444444,0.275,0.8819444444444444,2,1
00008,22,0.1859375,0.5319444444444444,0.275,0.8819444444444444,10,1
00008,23,0.19140625,0.4875,0.2984375,0.8430555555555556,10,1
00008,24,0.26015625,0.38055555555555554,0.87734375,0.7944444444444444,5,1
00008,24,0.26015625,0.45,0.3609375,0.7819444444444444,2,1
00008,24,0.296875,0.38055555555555554,0.87734375,0.7944444444444444,4,1
00008,25,0.28671875,0.38333333333333336,0.878125,0.7958333333333333,5,1
00008,25,0.3015625,0.38333333333333336,0.878125,0.7958333333333333,4,1
00008,25,0.28671875,0.4444444444444444,0.3875,0.7847222222222222,2,1
00008,26,0.2875,0.3819444444444444,0.87578125,0.7972222222222223,5,1
00008,26,0.2875,0.44305555555555554,0.39453125,0.7833333333333333,2,1
00008,26,0.2921875,0.3819444444444444,0.87578125,0.7972222222222223,4,1
00008,27,0.3,0.3861111111111111,0.878125,0.7972222222222223,5,1
00008,27,0.3,0.4777777777777778,0.3796875,0.7736111111111111,2,1
00008,27,0.3015625,0.3861111111111111,0.878125,0.7972222222222223,4,1
00008,28,0.30234375,0.3875,0.88046875,0.7986111111111112,5,1
00008,28,0.30546875,0.45694444444444443,0.38671875,0.7819444444444444,2,1
00008,28,0.30234375,0.3875,0.88046875,0.7986111111111112,4,1
00008,29,0.30625,0.38333333333333336,0.878125,0.7930555555555555,5,1
00008,29,0.30625,0.38333333333333336,0.878125,0.7930555555555555,4,1
00008,29,0.30703125,0.45416666666666666,0.396875,0.775,2,1
00008,30,0.31171875,0.44583333333333336,0.37734375,0.7652777777777777,2,1
00008,30,0.29453125,0.3763888888888889,0.875,0.7958333333333333,4,1
00008,30,0.29453125,0.3763888888888889,0.875,0.7958333333333333,5,1
00008,31,0.29609375,0.38472222222222224,0.87109375,0.7958333333333333,4,1
00008,31,0.31484375,0.44722222222222224,0.39140625,0.7777777777777778,2,1
00008,31,0.29609375,0.38472222222222224,0.87109375,0.7958333333333333,5,1
00008,75,0.30078125,0.4486111111111111,0.36875,0.7944444444444444,2,1
